1774138744476305,1,0,ANON_5G_CON_IMSI_A0_036a4bd68420aa2b490f35e574dd19808bb3f3ea98a11acb0a9e7d90c5b1a3a728446bb5e9ce58529093ae0d38ad
1774139038509027,1,0,ANON_5G_CON_IMSI_A0_0390bea8ac7d80a979a1c122b5753632849fb62c986be41150f89bd757f55497cf6e3a8d5f167b20b89d64815e77
1774139048709036,2,0,ANON_5G_CON_IMSI_A0_0390bea8ac7d80a979a1c122b5753632849fb62c986be41150f89bd757f55497cf6e3a8d5f167b20b89d64815e77
1774139058889082,3,0,ANON_5G_CON_IMSI_A0_0390bea8ac7d80a979a1c122b5753632849fb62c986be41150f89bd757f55497cf6e3a8d5f167b20b89d64815e77
1774139069114019,4,0,ANON_5G_CON_IMSI_A0_0390bea8ac7d80a979a1c122b5753632849fb62c986be41150f89bd757f55497cf6e3a8d5f167b20b89d64815e77
1774139079334045,5,0,ANON_5G_CON_IMSI_A0_0390bea8ac7d80a979a1c122b5753632849fb62c986be41150f89bd757f55497cf6e3a8d5f167b20b89d64815e77
1774140043175751,1,0,ANON_5G_CON_IMSI_A0_031f38aca9cc902dc02eb72891df2c94c01de9e36c5a8578fcef0b6956443114fe128dd25cb0af70468ff25325f5
1774140053375796,2,0,ANON_5G_CON_IMSI_A0_031f38aca9cc902dc02eb72891df2c94c01de9e36c5a8578fcef0b6956443114fe128dd25cb0af70468ff25325f5
1774140063575723,3,0,ANON_5G_CON_IMSI_A0_031f38aca9cc902dc02eb72891df2c94c01de9e36c5a8578fcef0b6956443114fe128dd25cb0af70468ff25325f5
1774140706461705,1,0,ANON_5G_CON_IMSI_A0_0324d481a15d02e86a74071cb9c08a6ebabb87af4249712539ac2a1b5088d8a24950d5d3140f67e9228cdca9179d
1774140716641676,2,0,ANON_5G_CON_IMSI_A0_0324d481a15d02e86a74071cb9c08a6ebabb87af4249712539ac2a1b5088d8a24950d5d3140f67e9228cdca9179d
1774140726841625,3,0,ANON_5G_CON_IMSI_A0_0324d481a15d02e86a74071cb9c08a6ebabb87af4249712539ac2a1b5088d8a24950d5d3140f67e9228cdca9179d
1774141010050631,1,0,ANON_5G_CON_IMSI_A0_03c8d834a7d709096f54c95d1fac81d399e75f42625756ca9bf872a07389e93c567764ac208e9ac776faa6b67aac
1774141020250607,2,0,ANON_5G_CON_IMSI_A0_03c8d834a7d709096f54c95d1fac81d399e75f42625756ca9bf872a07389e93c567764ac208e9ac776faa6b67aac
1774141030430627,3,0,ANON_5G_CON_IMSI_A0_03c8d834a7d709096f54c95d1fac81d399e75f42625756ca9bf872a07389e93c567764ac208e9ac776faa6b67aac
1774141040615675,4,0,ANON_5G_CON_IMSI_A0_03c8d834a7d709096f54c95d1fac81d399e75f42625756ca9bf872a07389e93c567764ac208e9ac776faa6b67aac
1774141050815644,5,0,ANON_5G_CON_IMSI_A0_03c8d834a7d709096f54c95d1fac81d399e75f42625756ca9bf872a07389e93c567764ac208e9ac776faa6b67aac
1774142345692600,1,0,ANON_5G_CON_IMSI_A0_0342c9ec726f39ed5a13399b6486ffeda225e774f91dc01c3d878df49cfe27a8ab63c4e9f2533d91ec559269954b
1774142355872545,2,0,ANON_5G_CON_IMSI_A0_0342c9ec726f39ed5a13399b6486ffeda225e774f91dc01c3d878df49cfe27a8ab63c4e9f2533d91ec559269954b
1774142366052565,3,0,ANON_5G_CON_IMSI_A0_0342c9ec726f39ed5a13399b6486ffeda225e774f91dc01c3d878df49cfe27a8ab63c4e9f2533d91ec559269954b
1774142648995836,1,0,ANON_5G_CON_IMSI_A0_03edd9a297aa8016516e614121102c30a1eb1855da3e948c4f89bdc262072bce725ce0abc1a9c3e1b2b312f9d32e
1774142659175811,2,0,ANON_5G_CON_IMSI_A0_03edd9a297aa8016516e614121102c30a1eb1855da3e948c4f89bdc262072bce725ce0abc1a9c3e1b2b312f9d32e
1774142669375866,3,0,ANON_5G_CON_IMSI_A0_03edd9a297aa8016516e614121102c30a1eb1855da3e948c4f89bdc262072bce725ce0abc1a9c3e1b2b312f9d32e
1774142679560983,4,0,ANON_5G_CON_IMSI_A0_03edd9a297aa8016516e614121102c30a1eb1855da3e948c4f89bdc262072bce725ce0abc1a9c3e1b2b312f9d32e
1774142689760978,5,0,ANON_5G_CON_IMSI_A0_03edd9a297aa8016516e614121102c30a1eb1855da3e948c4f89bdc262072bce725ce0abc1a9c3e1b2b312f9d32e
1774143680797452,1,0,ANON_5G_CON_IMSI_A0_03d714f6332fe42750f1d61de0159f13874e0c5f602129e39eccbf5a49d88dff5eead634ca14ee92735abdbfe2a0
1774143983763059,1,0,ANON_5G_CON_IMSI_A0_0364514de806f8ed258dac09fd64eccd550ff2178c67fdfc39ded73a8b49cac261c613e23b4c1c6f19953f0d297c
1774143993963065,2,0,ANON_5G_CON_IMSI_A0_0364514de806f8ed258dac09fd64eccd550ff2178c67fdfc39ded73a8b49cac261c613e23b4c1c6f19953f0d297c
1774144004143109,3,0,ANON_5G_CON_IMSI_A0_0364514de806f8ed258dac09fd64eccd550ff2178c67fdfc39ded73a8b49cac261c613e23b4c1c6f19953f0d297c
1774144014328069,4,0,ANON_5G_CON_IMSI_A0_0364514de806f8ed258dac09fd64eccd550ff2178c67fdfc39ded73a8b49cac261c613e23b4c1c6f19953f0d297c
1774144966898790,1,0,ANON_5G_CON_IMSI_A0_03fe34a3315aff9dccdef452c5d0cfdf5a08553cc1ec97868d56f63e45a7fc7b353387d2962040f2d8d45d5b879e
1774144977098693,2,0,ANON_5G_CON_IMSI_A0_03fe34a3315aff9dccdef452c5d0cfdf5a08553cc1ec97868d56f63e45a7fc7b353387d2962040f2d8d45d5b879e
1774144987298617,3,0,ANON_5G_CON_IMSI_A0_03fe34a3315aff9dccdef452c5d0cfdf5a08553cc1ec97868d56f63e45a7fc7b353387d2962040f2d8d45d5b879e
1774144997483582,4,0,ANON_5G_CON_IMSI_A0_03fe34a3315aff9dccdef452c5d0cfdf5a08553cc1ec97868d56f63e45a7fc7b353387d2962040f2d8d45d5b879e
1774146298489043,1,0,ANON_5G_CON_IMSI_A0_03c3960333a402b76f2f570b7965e350b48c49e1ba1e32d396750784888a12ee8157e8b25f19d78b1707ced5d743
1774146308669015,2,0,ANON_5G_CON_IMSI_A0_03c3960333a402b76f2f570b7965e350b48c49e1ba1e32d396750784888a12ee8157e8b25f19d78b1707ced5d743
1774146601157316,1,0,ANON_5G_CON_IMSI_A0_03ecf7e174debe4c2a4ca1fefca593c766f0ea0bb508127c7f8afcdbbd2d30847dbf6588c2b9a7c2bc8ff4b22fce
1774146611337366,2,0,ANON_5G_CON_IMSI_A0_03ecf7e174debe4c2a4ca1fefca593c766f0ea0bb508127c7f8afcdbbd2d30847dbf6588c2b9a7c2bc8ff4b22fce
1774146621517350,3,0,ANON_5G_CON_IMSI_A0_03ecf7e174debe4c2a4ca1fefca593c766f0ea0bb508127c7f8afcdbbd2d30847dbf6588c2b9a7c2bc8ff4b22fce
1774146631722427,4,0,ANON_5G_CON_IMSI_A0_03ecf7e174debe4c2a4ca1fefca593c766f0ea0bb508127c7f8afcdbbd2d30847dbf6588c2b9a7c2bc8ff4b22fce
1774146641942333,5,0,ANON_5G_CON_IMSI_A0_03ecf7e174debe4c2a4ca1fefca593c766f0ea0bb508127c7f8afcdbbd2d30847dbf6588c2b9a7c2bc8ff4b22fce
1774147935765897,1,0,ANON_5G_CON_IMSI_A0_03a8eb67b3a07a6d8c32b886978ffe0751520647616b6e9c67ae962746584e12edb71bc520724c53fa07c91554e2
1774147945965789,2,0,ANON_5G_CON_IMSI_A0_03a8eb67b3a07a6d8c32b886978ffe0751520647616b6e9c67ae962746584e12edb71bc520724c53fa07c91554e2
1774147956145803,3,0,ANON_5G_CON_IMSI_A0_03a8eb67b3a07a6d8c32b886978ffe0751520647616b6e9c67ae962746584e12edb71bc520724c53fa07c91554e2
1774148238891710,1,0,ANON_5G_CON_IMSI_A0_0395133d3bcbfe448c406c4ead611bedd15eee6d7a0cf0667ba4627a046df376a0c7dfde7b6b93ad88b80ec9e07e
1774148249091675,2,0,ANON_5G_CON_IMSI_A0_0395133d3bcbfe448c406c4ead611bedd15eee6d7a0cf0667ba4627a046df376a0c7dfde7b6b93ad88b80ec9e07e
1774148259291639,3,0,ANON_5G_CON_IMSI_A0_0395133d3bcbfe448c406c4ead611bedd15eee6d7a0cf0667ba4627a046df376a0c7dfde7b6b93ad88b80ec9e07e
1774148269496813,4,0,ANON_5G_CON_IMSI_A0_0395133d3bcbfe448c406c4ead611bedd15eee6d7a0cf0667ba4627a046df376a0c7dfde7b6b93ad88b80ec9e07e
1774148279696755,5,0,ANON_5G_CON_IMSI_A0_0395133d3bcbfe448c406c4ead611bedd15eee6d7a0cf0667ba4627a046df376a0c7dfde7b6b93ad88b80ec9e07e
1774149229719551,1,0,ANON_5G_CON_IMSI_A0_03f80ddd84c9691fb2bc10add59880fa317caf9ef0cf4858b6e433391ae8cc5f0f5000d823497644560a60e95363
1774149239919343,2,0,ANON_5G_CON_IMSI_A0_03f80ddd84c9691fb2bc10add59880fa317caf9ef0cf4858b6e433391ae8cc5f0f5000d823497644560a60e95363
1774149250119461,3,0,ANON_5G_CON_IMSI_A0_03f80ddd84c9691fb2bc10add59880fa317caf9ef0cf4858b6e433391ae8cc5f0f5000d823497644560a60e95363
1774149260324379,4,0,ANON_5G_CON_IMSI_A0_03f80ddd84c9691fb2bc10add59880fa317caf9ef0cf4858b6e433391ae8cc5f0f5000d823497644560a60e95363
1774149270524330,5,0,ANON_5G_CON_IMSI_A0_03f80ddd84c9691fb2bc10add59880fa317caf9ef0cf4858b6e433391ae8cc5f0f5000d823497644560a60e95363
1774150257308167,1,0,ANON_5G_CON_IMSI_A0_03ea0816eac8f0f6874e67e4c71b1b39b120639a494fe575dfecae97daa021f8433383bd9ac0de1438071f526621
1774150570065472,1,0,ANON_5G_CON_IMSI_A0_03670ea9d336550ff96d29eacbf71cc666f747993f33c380d0a7031e95a43d4c865cd736ec20cfeb0e9b983371e4
1774150580245409,2,0,ANON_5G_CON_IMSI_A0_03670ea9d336550ff96d29eacbf71cc666f747993f33c380d0a7031e95a43d4c865cd736ec20cfeb0e9b983371e4
1774151208782291,1,0,ANON_5G_CON_IMSI_A0_03ffc8b0a52ad5e838dc884b5fbce0098e1d7764856a3a3cb275c59d9001379b7cbeccc95e81615b488af464421c
1774151218962354,2,0,ANON_5G_CON_IMSI_A0_03ffc8b0a52ad5e838dc884b5fbce0098e1d7764856a3a3cb275c59d9001379b7cbeccc95e81615b488af464421c
1774151229142287,3,0,ANON_5G_CON_IMSI_A0_03ffc8b0a52ad5e838dc884b5fbce0098e1d7764856a3a3cb275c59d9001379b7cbeccc95e81615b488af464421c
1774151239347371,4,0,ANON_5G_CON_IMSI_A0_03ffc8b0a52ad5e838dc884b5fbce0098e1d7764856a3a3cb275c59d9001379b7cbeccc95e81615b488af464421c
1774152541622126,1,0,ANON_5G_CON_IMSI_A0_03a9a1ed115a1805809a5c47372416f720aede2d766c6fb18bf7b201abcd3ca88d9a998bb17874eca96690058024
1774152551842028,2,0,ANON_5G_CON_IMSI_A0_03a9a1ed115a1805809a5c47372416f720aede2d766c6fb18bf7b201abcd3ca88d9a998bb17874eca96690058024
1774152562021901,3,0,ANON_5G_CON_IMSI_A0_03a9a1ed115a1805809a5c47372416f720aede2d766c6fb18bf7b201abcd3ca88d9a998bb17874eca96690058024
1774152844359309,1,0,ANON_5G_CON_IMSI_A0_0386cc6ce766d377d21e6ddcb33e9deb97590b199ef05ff13b4efbc957ebb785eeb57ca3fc672648b64a9abdb178
1774152854539247,2,0,ANON_5G_CON_IMSI_A0_0386cc6ce766d377d21e6ddcb33e9deb97590b199ef05ff13b4efbc957ebb785eeb57ca3fc672648b64a9abdb178
1774152864719226,3,0,ANON_5G_CON_IMSI_A0_0386cc6ce766d377d21e6ddcb33e9deb97590b199ef05ff13b4efbc957ebb785eeb57ca3fc672648b64a9abdb178
1774152874924207,4,0,ANON_5G_CON_IMSI_A0_0386cc6ce766d377d21e6ddcb33e9deb97590b199ef05ff13b4efbc957ebb785eeb57ca3fc672648b64a9abdb178
1774152885144214,5,0,ANON_5G_CON_IMSI_A0_0386cc6ce766d377d21e6ddcb33e9deb97590b199ef05ff13b4efbc957ebb785eeb57ca3fc672648b64a9abdb178
1774153853134595,1,0,ANON_5G_CON_IMSI_A0_03c2c7f0f467ec7f57e3bf79b2de6dfc2cc147e6a3fb23c8fe9faf8eb7a79903776a24da08d1c409e0d2119420df
1774153863314631,2,0,ANON_5G_CON_IMSI_A0_03c2c7f0f467ec7f57e3bf79b2de6dfc2cc147e6a3fb23c8fe9faf8eb7a79903776a24da08d1c409e0d2119420df
1774153873494550,3,0,ANON_5G_CON_IMSI_A0_03c2c7f0f467ec7f57e3bf79b2de6dfc2cc147e6a3fb23c8fe9faf8eb7a79903776a24da08d1c409e0d2119420df
1774154511664369,1,0,ANON_5G_CON_IMSI_A0_0393bc3ebfdcbceaddcd72340f486cd4174eb1bd9a1a3c0f6332301410d0bb83365e8d7b024290faf1f0badfd15e
1774154521864310,2,0,ANON_5G_CON_IMSI_A0_0393bc3ebfdcbceaddcd72340f486cd4174eb1bd9a1a3c0f6332301410d0bb83365e8d7b024290faf1f0badfd15e
1774154532064316,3,0,ANON_5G_CON_IMSI_A0_0393bc3ebfdcbceaddcd72340f486cd4174eb1bd9a1a3c0f6332301410d0bb83365e8d7b024290faf1f0badfd15e
1774154814680277,1,0,ANON_5G_CON_IMSI_A0_03c5b344d857c5fdd89ecb4b4d6b7532cf517add4c72422da840a5183d1547a35fe0eabfdf768527f19fe4da6dc7
1774154824880224,2,0,ANON_5G_CON_IMSI_A0_03c5b344d857c5fdd89ecb4b4d6b7532cf517add4c72422da840a5183d1547a35fe0eabfdf768527f19fe4da6dc7
1774154835060272,3,0,ANON_5G_CON_IMSI_A0_03c5b344d857c5fdd89ecb4b4d6b7532cf517add4c72422da840a5183d1547a35fe0eabfdf768527f19fe4da6dc7
1774154845245255,4,0,ANON_5G_CON_IMSI_A0_03c5b344d857c5fdd89ecb4b4d6b7532cf517add4c72422da840a5183d1547a35fe0eabfdf768527f19fe4da6dc7
1774154855445253,5,0,ANON_5G_CON_IMSI_A0_03c5b344d857c5fdd89ecb4b4d6b7532cf517add4c72422da840a5183d1547a35fe0eabfdf768527f19fe4da6dc7
1774155766970848,1,0,ANON_5G_CON_IMSI_A0_03af4906553f42e86e2870805d414a946c0791025068daec69956c3d584b08b8d8cdbe031a4350209a539b78632d
1774155777190834,2,0,ANON_5G_CON_IMSI_A0_03af4906553f42e86e2870805d414a946c0791025068daec69956c3d584b08b8d8cdbe031a4350209a539b78632d
1774155787370800,3,0,ANON_5G_CON_IMSI_A0_03af4906553f42e86e2870805d414a946c0791025068daec69956c3d584b08b8d8cdbe031a4350209a539b78632d
1774156076160345,1,0,ANON_5G_CON_IMSI_A0_03a6d81a93d14f7f87a7ca43f8a37fc32f9945dd241c7ee5190b463fa1277b42d479e5043cf004157b370dae7dc0
1774156086340403,2,0,ANON_5G_CON_IMSI_A0_03a6d81a93d14f7f87a7ca43f8a37fc32f9945dd241c7ee5190b463fa1277b42d479e5043cf004157b370dae7dc0
1774156096520410,3,0,ANON_5G_CON_IMSI_A0_03a6d81a93d14f7f87a7ca43f8a37fc32f9945dd241c7ee5190b463fa1277b42d479e5043cf004157b370dae7dc0
1774156106725389,4,0,ANON_5G_CON_IMSI_A0_03a6d81a93d14f7f87a7ca43f8a37fc32f9945dd241c7ee5190b463fa1277b42d479e5043cf004157b370dae7dc0
1774156116925335,5,0,ANON_5G_CON_IMSI_A0_03a6d81a93d14f7f87a7ca43f8a37fc32f9945dd241c7ee5190b463fa1277b42d479e5043cf004157b370dae7dc0
1774157103899388,1,0,ANON_5G_CON_IMSI_A0_0397d66a75361ce526a7a279e4f538be05a77a334404d7d8e3513fa4714af7f7bea2ec14bd2ba700a5c02502578c
1774157406662876,1,0,ANON_5G_CON_IMSI_A0_0337bc4d854d008bf4b747b70efbd02fb64a33e9c718527e4361d49539b8bba888f55f14a65431a7ceb5ded0c308
1774157416842856,2,0,ANON_5G_CON_IMSI_A0_0337bc4d854d008bf4b747b70efbd02fb64a33e9c718527e4361d49539b8bba888f55f14a65431a7ceb5ded0c308
1774157427022746,3,0,ANON_5G_CON_IMSI_A0_0337bc4d854d008bf4b747b70efbd02fb64a33e9c718527e4361d49539b8bba888f55f14a65431a7ceb5ded0c308
1774157437207774,4,0,ANON_5G_CON_IMSI_A0_0337bc4d854d008bf4b747b70efbd02fb64a33e9c718527e4361d49539b8bba888f55f14a65431a7ceb5ded0c308
1774158315118411,1,0,ANON_5G_CON_IMSI_A0_031ae2ec750653155b5959080a481a25434c099702094335f39eaa03e7f66186796bf7b394c6a5e7c8074cb53868
1774158325298362,2,0,ANON_5G_CON_IMSI_A0_031ae2ec750653155b5959080a481a25434c099702094335f39eaa03e7f66186796bf7b394c6a5e7c8074cb53868
1774158335498393,3,0,ANON_5G_CON_IMSI_A0_031ae2ec750653155b5959080a481a25434c099702094335f39eaa03e7f66186796bf7b394c6a5e7c8074cb53868
1774158345683279,4,0,ANON_5G_CON_IMSI_A0_031ae2ec750653155b5959080a481a25434c099702094335f39eaa03e7f66186796bf7b394c6a5e7c8074cb53868
1774158355883324,5,0,ANON_5G_CON_IMSI_A0_031ae2ec750653155b5959080a481a25434c099702094335f39eaa03e7f66186796bf7b394c6a5e7c8074cb53868
1774159346790423,1,0,ANON_5G_CON_IMSI_A0_038f6921416e329af712f68f4614cc3bfa47564297458d6cb558459f0c3f931a071814351a96b1b8414c93034bd1
1774159649681088,1,0,ANON_5G_CON_IMSI_A0_03f1b5dc2d4e1ff9e27fe1dd91e3cc3762a2ad3064276b7a9b3f602d75a9126d93ea684a0a7a8a9446ed484f3106
1774159659861050,2,0,ANON_5G_CON_IMSI_A0_03f1b5dc2d4e1ff9e27fe1dd91e3cc3762a2ad3064276b7a9b3f602d75a9126d93ea684a0a7a8a9446ed484f3106
1774159670041153,3,0,ANON_5G_CON_IMSI_A0_03f1b5dc2d4e1ff9e27fe1dd91e3cc3762a2ad3064276b7a9b3f602d75a9126d93ea684a0a7a8a9446ed484f3106
1774159958900152,1,0,ANON_5G_CON_IMSI_A0_032e0e4e9827405d829bfe425b12f224a7cd5840354b3a70c715fde3a0f1252b56e4ac0bab4a221c0c981d218022
1774159969080238,2,0,ANON_5G_CON_IMSI_A0_032e0e4e9827405d829bfe425b12f224a7cd5840354b3a70c715fde3a0f1252b56e4ac0bab4a221c0c981d218022
1774159979260208,3,0,ANON_5G_CON_IMSI_A0_032e0e4e9827405d829bfe425b12f224a7cd5840354b3a70c715fde3a0f1252b56e4ac0bab4a221c0c981d218022
1774159989465123,4,0,ANON_5G_CON_IMSI_A0_032e0e4e9827405d829bfe425b12f224a7cd5840354b3a70c715fde3a0f1252b56e4ac0bab4a221c0c981d218022
1774159999665100,5,0,ANON_5G_CON_IMSI_A0_032e0e4e9827405d829bfe425b12f224a7cd5840354b3a70c715fde3a0f1252b56e4ac0bab4a221c0c981d218022
1774160987395491,1,0,ANON_5G_CON_IMSI_A0_03127668196b94923bbebb64259415159c187587e35b87b2a1a78806109ce06bfc935a9853b91d47dd07dd02fa8c
1774161623513424,1,0,ANON_5G_CON_IMSI_A0_03b7b4b827478810157cb7a1dd6b472959366decb1cf3d13933450a2f34ec4a81a34ff306b79c0093b96c87fd321
1774161633693204,2,0,ANON_5G_CON_IMSI_A0_03b7b4b827478810157cb7a1dd6b472959366decb1cf3d13933450a2f34ec4a81a34ff306b79c0093b96c87fd321
1774161643893223,3,0,ANON_5G_CON_IMSI_A0_03b7b4b827478810157cb7a1dd6b472959366decb1cf3d13933450a2f34ec4a81a34ff306b79c0093b96c87fd321
1774162286489416,1,0,ANON_5G_CON_IMSI_A0_03b362eba8b07e381b211c5ca52afce751d3c3429e7c51837fd93dfebf9fa254ecceab07593615735221adea098a
1774162296689256,2,0,ANON_5G_CON_IMSI_A0_03b362eba8b07e381b211c5ca52afce751d3c3429e7c51837fd93dfebf9fa254ecceab07593615735221adea098a
1774162306889212,3,0,ANON_5G_CON_IMSI_A0_03b362eba8b07e381b211c5ca52afce751d3c3429e7c51837fd93dfebf9fa254ecceab07593615735221adea098a
1774162621797263,1,0,ANON_5G_CON_IMSI_A0_0317f07e7545ab4369980aa9382cbef864e125eb3e305502310b7449919fffbb2c1f5c8ee87bee24643fa3f5a9ed
1774162631997251,2,0,ANON_5G_CON_IMSI_A0_0317f07e7545ab4369980aa9382cbef864e125eb3e305502310b7449919fffbb2c1f5c8ee87bee24643fa3f5a9ed
1774163272489498,1,0,ANON_5G_CON_IMSI_A0_039844b66af212bff8167ba8ea3e52bc759fd85e85883656afd5b530d85be6bc95fbcce88e93e8e06c9238da5458
1774163282669411,2,0,ANON_5G_CON_IMSI_A0_039844b66af212bff8167ba8ea3e52bc759fd85e85883656afd5b530d85be6bc95fbcce88e93e8e06c9238da5458
1774163292849439,3,0,ANON_5G_CON_IMSI_A0_039844b66af212bff8167ba8ea3e52bc759fd85e85883656afd5b530d85be6bc95fbcce88e93e8e06c9238da5458
1774163575827505,1,0,ANON_5G_CON_IMSI_A0_03b5de6a85a263a15b0b4429efd7aa92e9eff3f96c35eb3e8a1e20ee452c7ecad7c115ece122e05a1005fe4b7269
1774163586007471,2,0,ANON_5G_CON_IMSI_A0_03b5de6a85a263a15b0b4429efd7aa92e9eff3f96c35eb3e8a1e20ee452c7ecad7c115ece122e05a1005fe4b7269
1774163596207565,3,0,ANON_5G_CON_IMSI_A0_03b5de6a85a263a15b0b4429efd7aa92e9eff3f96c35eb3e8a1e20ee452c7ecad7c115ece122e05a1005fe4b7269
1774163606412567,4,0,ANON_5G_CON_IMSI_A0_03b5de6a85a263a15b0b4429efd7aa92e9eff3f96c35eb3e8a1e20ee452c7ecad7c115ece122e05a1005fe4b7269
1774163616592556,5,0,ANON_5G_CON_IMSI_A0_03b5de6a85a263a15b0b4429efd7aa92e9eff3f96c35eb3e8a1e20ee452c7ecad7c115ece122e05a1005fe4b7269
1774164607193830,1,0,ANON_5G_CON_IMSI_A0_035e44c68abf92fae07f48a8ece3360df47810ff1a18649c6daa977f5091d6a2be8d1870a93163946c7dc1e011a5
1774164910822090,1,0,ANON_5G_CON_IMSI_A0_032b25c99855bae20dce5b14a7285e52b29263daa8ed6ea2035daadb2789ba1b175cd1c8470a7478c4aff7e7ec4a
1774164921022069,2,0,ANON_5G_CON_IMSI_A0_032b25c99855bae20dce5b14a7285e52b29263daa8ed6ea2035daadb2789ba1b175cd1c8470a7478c4aff7e7ec4a
1774164931202091,3,0,ANON_5G_CON_IMSI_A0_032b25c99855bae20dce5b14a7285e52b29263daa8ed6ea2035daadb2789ba1b175cd1c8470a7478c4aff7e7ec4a
1774165581596183,1,0,ANON_5G_CON_IMSI_A0_038c2e088b609227032f70296210855e9e5f1b4f81ec4d00e034c533a9f06149156eb84369051a4e25e22f3be1e8
1774165591776149,2,0,ANON_5G_CON_IMSI_A0_038c2e088b609227032f70296210855e9e5f1b4f81ec4d00e034c533a9f06149156eb84369051a4e25e22f3be1e8
1774165880511405,1,0,ANON_5G_CON_IMSI_A0_03920783a4fb7152b54f129b0cdf7fce7125ae74b07e945d563f4e78f0a049c9eb8eae013bad05063edb46da7dd8
1774165890711344,2,0,ANON_5G_CON_IMSI_A0_03920783a4fb7152b54f129b0cdf7fce7125ae74b07e945d563f4e78f0a049c9eb8eae013bad05063edb46da7dd8
1774165900911339,3,0,ANON_5G_CON_IMSI_A0_03920783a4fb7152b54f129b0cdf7fce7125ae74b07e945d563f4e78f0a049c9eb8eae013bad05063edb46da7dd8
1774165911096327,4,0,ANON_5G_CON_IMSI_A0_03920783a4fb7152b54f129b0cdf7fce7125ae74b07e945d563f4e78f0a049c9eb8eae013bad05063edb46da7dd8
1774165921316351,5,0,ANON_5G_CON_IMSI_A0_03920783a4fb7152b54f129b0cdf7fce7125ae74b07e945d563f4e78f0a049c9eb8eae013bad05063edb46da7dd8
1774167217267131,1,0,ANON_5G_CON_IMSI_A0_03ab9161a3244a9a80564846f4155000b98dd80c5cd6237390b396ac787010e2c03321d8935fc5696c1be1e50764
1774167227447191,2,0,ANON_5G_CON_IMSI_A0_03ab9161a3244a9a80564846f4155000b98dd80c5cd6237390b396ac787010e2c03321d8935fc5696c1be1e50764
1774167237647202,3,0,ANON_5G_CON_IMSI_A0_03ab9161a3244a9a80564846f4155000b98dd80c5cd6237390b396ac787010e2c03321d8935fc5696c1be1e50764
1774167522274810,1,0,ANON_5G_CON_IMSI_A0_03030a87c4909cd26d327fcac75fa3f99198abea330c7c5e0b06f6266431d191626d717b7f0a9bbfa39cf6efbd11
1774167532474911,2,0,ANON_5G_CON_IMSI_A0_03030a87c4909cd26d327fcac75fa3f99198abea330c7c5e0b06f6266431d191626d717b7f0a9bbfa39cf6efbd11
1774167542654783,3,0,ANON_5G_CON_IMSI_A0_03030a87c4909cd26d327fcac75fa3f99198abea330c7c5e0b06f6266431d191626d717b7f0a9bbfa39cf6efbd11
1774167552859793,4,0,ANON_5G_CON_IMSI_A0_03030a87c4909cd26d327fcac75fa3f99198abea330c7c5e0b06f6266431d191626d717b7f0a9bbfa39cf6efbd11
1774167563059801,5,0,ANON_5G_CON_IMSI_A0_03030a87c4909cd26d327fcac75fa3f99198abea330c7c5e0b06f6266431d191626d717b7f0a9bbfa39cf6efbd11
1774168552065333,1,0,ANON_5G_CON_IMSI_A0_03c55768f81c582c47b93959b8da529a410e1b7cf7f37d8a0d200de65e3b0a52ef9157001bf4b76e3f4d3a6b9d27
1774168856054650,1,0,ANON_5G_CON_IMSI_A0_03be7801cb3a6e93ed4036b4034e252f5f5b85e08d65c7e70f8d92f38c92ed701ae28a77ce572d92e1f45c7f446f
1774168866254583,2,0,ANON_5G_CON_IMSI_A0_03be7801cb3a6e93ed4036b4034e252f5f5b85e08d65c7e70f8d92f38c92ed701ae28a77ce572d92e1f45c7f446f
1774168876454462,3,0,ANON_5G_CON_IMSI_A0_03be7801cb3a6e93ed4036b4034e252f5f5b85e08d65c7e70f8d92f38c92ed701ae28a77ce572d92e1f45c7f446f
1774169524599835,1,0,ANON_5G_CON_IMSI_A0_03451a0d1983acc972cdb64b434f93d6005748ec44a8f4ae53491d7de684fab84fd16deca87e16986e5e18f41cd9
1774169534799754,2,0,ANON_5G_CON_IMSI_A0_03451a0d1983acc972cdb64b434f93d6005748ec44a8f4ae53491d7de684fab84fd16deca87e16986e5e18f41cd9
1774169830132390,1,0,ANON_5G_CON_IMSI_A0_03436b861a7202d1c705da012c7cca91b0661f0dbd0c483fbecf4f40030534e628fb7e659271289a8cae9c913dff
1774169840332384,2,0,ANON_5G_CON_IMSI_A0_03436b861a7202d1c705da012c7cca91b0661f0dbd0c483fbecf4f40030534e628fb7e659271289a8cae9c913dff
1774169850552346,3,0,ANON_5G_CON_IMSI_A0_03436b861a7202d1c705da012c7cca91b0661f0dbd0c483fbecf4f40030534e628fb7e659271289a8cae9c913dff
1774169860757437,4,0,ANON_5G_CON_IMSI_A0_03436b861a7202d1c705da012c7cca91b0661f0dbd0c483fbecf4f40030534e628fb7e659271289a8cae9c913dff
1774171183707082,1,0,ANON_5G_CON_IMSI_A0_03ce495a8a411bc1a14a65ca96bacfa63b551445c77d5edee21a53f7f8e27987e62f1d2c74a823269f64e7975c1c
1774171474545836,1,0,ANON_5G_CON_IMSI_A0_03dbb4de6850859569488fb607408a3ee2221d3ec23e5cc958d8838150201ed56513d3730483fcfe40f5e23c1494
1774171484745794,2,0,ANON_5G_CON_IMSI_A0_03dbb4de6850859569488fb607408a3ee2221d3ec23e5cc958d8838150201ed56513d3730483fcfe40f5e23c1494
