1776196573090608,8,0,ANON_5G_CON_IMSI_B0_31e2d3e5af7bf633c81a358af80236a5dc24b50840aff53e2e84663812722f2d1112f4041fc04088a175ac6744
1776196583350621,9,0,ANON_5G_CON_IMSI_B0_31e2d3e5af7bf633c81a358af80236a5dc24b50840aff53e2e84663812722f2d1112f4041fc04088a175ac6744
1776196593555658,10,0,ANON_5G_CON_IMSI_B0_31e2d3e5af7bf633c81a358af80236a5dc24b50840aff53e2e84663812722f2d1112f4041fc04088a175ac6744
1776196846936818,1,0,ANON_5G_CON_IMSI_A0_036661e506b24cb7488ed46788f18136ab2df65613a68b4c0a0da746fd1796f521b601d822fa7830d7db5c9c1f6b
1776196857056802,2,0,ANON_5G_CON_IMSI_A0_036661e506b24cb7488ed46788f18136ab2df65613a68b4c0a0da746fd1796f521b601d822fa7830d7db5c9c1f6b
1776197175562446,1,0,ANON_5G_CON_IMSI_A0_037d9976f0e245470471f63260d83bdd7689e6dda8fc0ccd0faa8d5dc6135f7f4b6c84226821d37d15bd0f8e009b
1776197185682339,2,0,ANON_5G_CON_IMSI_A0_037d9976f0e245470471f63260d83bdd7689e6dda8fc0ccd0faa8d5dc6135f7f4b6c84226821d37d15bd0f8e009b
1776197206910978,1,0,ANON_5G_CON_IMSI_B0_5fa2c05b3679c605f87f635c14bef63c416ad705527881c65f7d77dd503d536f905114217a0a24ebd79e0e7c67
1776197217050974,2,0,ANON_5G_CON_IMSI_B0_5fa2c05b3679c605f87f635c14bef63c416ad705527881c65f7d77dd503d536f905114217a0a24ebd79e0e7c67
1776197227190856,3,0,ANON_5G_CON_IMSI_B0_5fa2c05b3679c605f87f635c14bef63c416ad705527881c65f7d77dd503d536f905114217a0a24ebd79e0e7c67
1776197237355957,4,0,ANON_5G_CON_IMSI_B0_5fa2c05b3679c605f87f635c14bef63c416ad705527881c65f7d77dd503d536f905114217a0a24ebd79e0e7c67
1776197247495921,5,0,ANON_5G_CON_IMSI_B0_5fa2c05b3679c605f87f635c14bef63c416ad705527881c65f7d77dd503d536f905114217a0a24ebd79e0e7c67
1776197503436967,1,0,ANON_5G_CON_IMSI_A0_035b07c09ea8019e8ecba96d6c1c73f8161c475728a0e1856250d4c679e384a8ad1ef3825f1dd71930997492afa1
1776197513566923,2,0,ANON_5G_CON_IMSI_A0_035b07c09ea8019e8ecba96d6c1c73f8161c475728a0e1856250d4c679e384a8ad1ef3825f1dd71930997492afa1
1776197548719732,1,0,ANON_5G_CON_IMSI_B0_8f0be92bf9da50e72f94ce78ba94fab8c6a517efeb989fd6e6bcf345fcdd2526db5e504ede32bce308668b8a8a
1776197559079701,2,0,ANON_5G_CON_IMSI_B0_8f0be92bf9da50e72f94ce78ba94fab8c6a517efeb989fd6e6bcf345fcdd2526db5e504ede32bce308668b8a8a
1776197569329654,3,0,ANON_5G_CON_IMSI_B0_8f0be92bf9da50e72f94ce78ba94fab8c6a517efeb989fd6e6bcf345fcdd2526db5e504ede32bce308668b8a8a
1776197579564700,4,0,ANON_5G_CON_IMSI_B0_8f0be92bf9da50e72f94ce78ba94fab8c6a517efeb989fd6e6bcf345fcdd2526db5e504ede32bce308668b8a8a
1776197832475101,1,0,ANON_5G_CON_IMSI_A0_03a9395e24c86a8e4160105809d10e12a0717d0b8b6805528ee225c4c1260e81aa4cd6feac65de1184effc4d4e61
1776197842595156,2,0,ANON_5G_CON_IMSI_A0_03a9395e24c86a8e4160105809d10e12a0717d0b8b6805528ee225c4c1260e81aa4cd6feac65de1184effc4d4e61
1776197862795061,1,0,ANON_5G_CON_IMSI_B0_ccee9bb57bc04aa862e3d0d81a265913be7d27b597d5be9c481247b48b02c729f67b9c38acb7e2a843accad6d3
1776197874075143,2,0,ANON_5G_CON_IMSI_B0_ccee9bb57bc04aa862e3d0d81a265913be7d27b597d5be9c481247b48b02c729f67b9c38acb7e2a843accad6d3
1776197884315195,3,0,ANON_5G_CON_IMSI_B0_ccee9bb57bc04aa862e3d0d81a265913be7d27b597d5be9c481247b48b02c729f67b9c38acb7e2a843accad6d3
1776197894560206,4,0,ANON_5G_CON_IMSI_B0_ccee9bb57bc04aa862e3d0d81a265913be7d27b597d5be9c481247b48b02c729f67b9c38acb7e2a843accad6d3
1776197904820207,5,0,ANON_5G_CON_IMSI_B0_ccee9bb57bc04aa862e3d0d81a265913be7d27b597d5be9c481247b48b02c729f67b9c38acb7e2a843accad6d3
1776198161113379,1,0,ANON_5G_CON_IMSI_A0_03adbfedd810389cfc3f69348a176eb296233089344de5ce135cd30416c9c52830f38c2e9e6e4fb0d52189d5c4ce
1776198171223318,2,0,ANON_5G_CON_IMSI_A0_03adbfedd810389cfc3f69348a176eb296233089344de5ce135cd30416c9c52830f38c2e9e6e4fb0d52189d5c4ce
1776198223890461,1,0,ANON_5G_CON_IMSI_B0_92897ff695a1c7a1b06aed17ce3e7bf7ef2d0b128ad34d5330c39223d2a8893b0ab6bb618f9effca3ef2ef3ff3
1776198234030464,2,0,ANON_5G_CON_IMSI_B0_92897ff695a1c7a1b06aed17ce3e7bf7ef2d0b128ad34d5330c39223d2a8893b0ab6bb618f9effca3ef2ef3ff3
1776198489488881,1,0,ANON_5G_CON_IMSI_A0_03afb3fd5725c4f8e9ff519aab3097fa5b0879924472014a12f0957830a1579a76137a00da6325e55e7a499d0208
1776198499608751,2,0,ANON_5G_CON_IMSI_A0_03afb3fd5725c4f8e9ff519aab3097fa5b0879924472014a12f0957830a1579a76137a00da6325e55e7a499d0208
1776198520474548,1,0,ANON_5G_CON_IMSI_B0_8b125aed382c0d7ab09765c45c30d59cbda1578a5d11a8c5758e87a34697f41387c254c84ad1021650dcaad1c8
1776198530634472,2,0,ANON_5G_CON_IMSI_B0_8b125aed382c0d7ab09765c45c30d59cbda1578a5d11a8c5758e87a34697f41387c254c84ad1021650dcaad1c8
1776198540774570,3,0,ANON_5G_CON_IMSI_B0_8b125aed382c0d7ab09765c45c30d59cbda1578a5d11a8c5758e87a34697f41387c254c84ad1021650dcaad1c8
1776198550919537,4,0,ANON_5G_CON_IMSI_B0_8b125aed382c0d7ab09765c45c30d59cbda1578a5d11a8c5758e87a34697f41387c254c84ad1021650dcaad1c8
1776198561059547,5,0,ANON_5G_CON_IMSI_B0_8b125aed382c0d7ab09765c45c30d59cbda1578a5d11a8c5758e87a34697f41387c254c84ad1021650dcaad1c8
1776198818774831,1,0,ANON_5G_CON_IMSI_A0_036d0be4f3fbe80d2f8c37084fedf59f35d687c2d99e46bf8556c4144a734564fa37ed5f06a6caf0c5897d43d7af
1776198828894783,2,0,ANON_5G_CON_IMSI_A0_036d0be4f3fbe80d2f8c37084fedf59f35d687c2d99e46bf8556c4144a734564fa37ed5f06a6caf0c5897d43d7af
1776198851322397,1,0,ANON_5G_CON_IMSI_B0_ee165250006d999101176d8bd39d2489401ea7ee85d065547f2b31aa16971157bc652ccb3bc8bcfc17ebd3532c
1776198862602297,2,0,ANON_5G_CON_IMSI_B0_ee165250006d999101176d8bd39d2489401ea7ee85d065547f2b31aa16971157bc652ccb3bc8bcfc17ebd3532c
1776198872822291,3,0,ANON_5G_CON_IMSI_B0_ee165250006d999101176d8bd39d2489401ea7ee85d065547f2b31aa16971157bc652ccb3bc8bcfc17ebd3532c
1776198883087328,4,0,ANON_5G_CON_IMSI_B0_ee165250006d999101176d8bd39d2489401ea7ee85d065547f2b31aa16971157bc652ccb3bc8bcfc17ebd3532c
1776198893327417,5,0,ANON_5G_CON_IMSI_B0_ee165250006d999101176d8bd39d2489401ea7ee85d065547f2b31aa16971157bc652ccb3bc8bcfc17ebd3532c
1776199147499206,1,0,ANON_5G_CON_IMSI_A0_038e60cb65384201dc38a1b0dd99694afaa0832df6b7a76f945d3daee0ba178e6cfb1cde6e48f7452c69c303cc66
1776199157619274,2,0,ANON_5G_CON_IMSI_A0_038e60cb65384201dc38a1b0dd99694afaa0832df6b7a76f945d3daee0ba178e6cfb1cde6e48f7452c69c303cc66
1776199476420257,1,0,ANON_5G_CON_IMSI_A0_03c7aa79d4a95bbc100860c6cb4986b402629794fb5368c9bb7f4c2959a8ea272faf59a1e8e0977d3410c7f5a304
1776199486540160,2,0,ANON_5G_CON_IMSI_A0_03c7aa79d4a95bbc100860c6cb4986b402629794fb5368c9bb7f4c2959a8ea272faf59a1e8e0977d3410c7f5a304
1776199522126529,1,0,ANON_5G_CON_IMSI_B0_a05028aa25f3d713589d6fe0f069733f553107203cd74f36e43518f1da49cd6b9fb5b50d30f07b30a359d7e985
1776199532286536,2,0,ANON_5G_CON_IMSI_B0_a05028aa25f3d713589d6fe0f069733f553107203cd74f36e43518f1da49cd6b9fb5b50d30f07b30a359d7e985
1776199542426560,3,0,ANON_5G_CON_IMSI_B0_a05028aa25f3d713589d6fe0f069733f553107203cd74f36e43518f1da49cd6b9fb5b50d30f07b30a359d7e985
1776199552571450,4,0,ANON_5G_CON_IMSI_B0_a05028aa25f3d713589d6fe0f069733f553107203cd74f36e43518f1da49cd6b9fb5b50d30f07b30a359d7e985
1776199805441697,1,0,ANON_5G_CON_IMSI_A0_03fb9d05cdf044a950fa3fcc6a383c7899159b9411cf34c70179e48ccdc8f125a6327c07c662800c3c689ebafb17
1776199815561602,2,0,ANON_5G_CON_IMSI_A0_03fb9d05cdf044a950fa3fcc6a383c7899159b9411cf34c70179e48ccdc8f125a6327c07c662800c3c689ebafb17
1776199841333584,1,0,ANON_5G_CON_IMSI_B0_aafb6ef6f334795df76243baa79224037a244c528a1d38ce3c66a2771167a44f238f98cbeb143d0429dcf22123
1776199852633552,2,0,ANON_5G_CON_IMSI_B0_aafb6ef6f334795df76243baa79224037a244c528a1d38ce3c66a2771167a44f238f98cbeb143d0429dcf22123
1776199862893502,3,0,ANON_5G_CON_IMSI_B0_aafb6ef6f334795df76243baa79224037a244c528a1d38ce3c66a2771167a44f238f98cbeb143d0429dcf22123
1776199873118564,4,0,ANON_5G_CON_IMSI_B0_aafb6ef6f334795df76243baa79224037a244c528a1d38ce3c66a2771167a44f238f98cbeb143d0429dcf22123
1776199883358567,5,0,ANON_5G_CON_IMSI_B0_aafb6ef6f334795df76243baa79224037a244c528a1d38ce3c66a2771167a44f238f98cbeb143d0429dcf22123
1776200133655494,1,0,ANON_5G_CON_IMSI_A0_0322022e40592d4d06e953f21e398c8645cb6e97506fcab367c2e8e141e3693001f46d54dd7caf6fbf5571fb525d
1776200143775236,2,0,ANON_5G_CON_IMSI_A0_0322022e40592d4d06e953f21e398c8645cb6e97506fcab367c2e8e141e3693001f46d54dd7caf6fbf5571fb525d
1776200462201772,1,0,ANON_5G_CON_IMSI_A0_03c8acf9ec8f1b0f0149f8c9eee706421861c37d293eef3a68f0a5c5cb05b640b127ab41703cf766c27aff1e7502
1776200472321726,2,0,ANON_5G_CON_IMSI_A0_03c8acf9ec8f1b0f0149f8c9eee706421861c37d293eef3a68f0a5c5cb05b640b127ab41703cf766c27aff1e7502
1776200494622088,1,0,ANON_5G_CON_IMSI_B0_a01506a5f62b400f2bd19bedd4ba60770b683a23638d58c100ccce211a12b744f5c4893080e04807c812ef19f0
1776200504762041,2,0,ANON_5G_CON_IMSI_B0_a01506a5f62b400f2bd19bedd4ba60770b683a23638d58c100ccce211a12b744f5c4893080e04807c812ef19f0
1776200514902043,3,0,ANON_5G_CON_IMSI_B0_a01506a5f62b400f2bd19bedd4ba60770b683a23638d58c100ccce211a12b744f5c4893080e04807c812ef19f0
1776200525047101,4,0,ANON_5G_CON_IMSI_B0_a01506a5f62b400f2bd19bedd4ba60770b683a23638d58c100ccce211a12b744f5c4893080e04807c812ef19f0
1776200535186954,5,0,ANON_5G_CON_IMSI_B0_a01506a5f62b400f2bd19bedd4ba60770b683a23638d58c100ccce211a12b744f5c4893080e04807c812ef19f0
1776200790539220,1,0,ANON_5G_CON_IMSI_A0_030921c54bd80dd00425bcb49b4d18c9a9003252022eef44cd9f26fcc18456297571ab204292b53c552d87a4eecc
1776200800659195,2,0,ANON_5G_CON_IMSI_A0_030921c54bd80dd00425bcb49b4d18c9a9003252022eef44cd9f26fcc18456297571ab204292b53c552d87a4eecc
1776200830162217,1,0,ANON_5G_CON_IMSI_B0_e49d7cabed10474d94b6d88353f864090d92c6d4773737486f7378209b8db12ec42025d6c9e019d0fe05e04640
1776200841222204,2,0,ANON_5G_CON_IMSI_B0_e49d7cabed10474d94b6d88353f864090d92c6d4773737486f7378209b8db12ec42025d6c9e019d0fe05e04640
1776200851442164,3,0,ANON_5G_CON_IMSI_B0_e49d7cabed10474d94b6d88353f864090d92c6d4773737486f7378209b8db12ec42025d6c9e019d0fe05e04640
1776200861687251,4,0,ANON_5G_CON_IMSI_B0_e49d7cabed10474d94b6d88353f864090d92c6d4773737486f7378209b8db12ec42025d6c9e019d0fe05e04640
1776201119391250,1,0,ANON_5G_CON_IMSI_A0_03d7ad3107109434e336ad48a074ca4f9ea65dc4d8fe1064746896af4110a6ceb965bb6bde8278efb279c532bd9e
1776201129521145,2,0,ANON_5G_CON_IMSI_A0_03d7ad3107109434e336ad48a074ca4f9ea65dc4d8fe1064746896af4110a6ceb965bb6bde8278efb279c532bd9e
1776201176453376,1,0,ANON_5G_CON_IMSI_B0_d24080a2b9e6969677774ffd9ee776cbb0d259cd4efa399071eced9cc952106501ed65e886b071ea4cd81d27ee
1776201186713316,2,0,ANON_5G_CON_IMSI_B0_d24080a2b9e6969677774ffd9ee776cbb0d259cd4efa399071eced9cc952106501ed65e886b071ea4cd81d27ee
1776201196953266,3,0,ANON_5G_CON_IMSI_B0_d24080a2b9e6969677774ffd9ee776cbb0d259cd4efa399071eced9cc952106501ed65e886b071ea4cd81d27ee
1776201447945425,1,0,ANON_5G_CON_IMSI_A0_03eb0525be6e4a583fa28769dde5c20776a88f8ef306e44f68399b14f1540ce14ec9f61cb52db8fb3370066d1ef8
1776201458065482,2,0,ANON_5G_CON_IMSI_A0_03eb0525be6e4a583fa28769dde5c20776a88f8ef306e44f68399b14f1540ce14ec9f61cb52db8fb3370066d1ef8
1776201478276176,1,0,ANON_5G_CON_IMSI_B0_7ea5139207493ee6cf5debfea57861f6ae94b312bdd1ba9633cf70d81b14c837a6cf26f8f82068fec462920e2a
1776201488416205,2,0,ANON_5G_CON_IMSI_B0_7ea5139207493ee6cf5debfea57861f6ae94b312bdd1ba9633cf70d81b14c837a6cf26f8f82068fec462920e2a
1776201498556231,3,0,ANON_5G_CON_IMSI_B0_7ea5139207493ee6cf5debfea57861f6ae94b312bdd1ba9633cf70d81b14c837a6cf26f8f82068fec462920e2a
1776201508701208,4,0,ANON_5G_CON_IMSI_B0_7ea5139207493ee6cf5debfea57861f6ae94b312bdd1ba9633cf70d81b14c837a6cf26f8f82068fec462920e2a
1776201518841195,5,0,ANON_5G_CON_IMSI_B0_7ea5139207493ee6cf5debfea57861f6ae94b312bdd1ba9633cf70d81b14c837a6cf26f8f82068fec462920e2a
1776201776827772,1,0,ANON_5G_CON_IMSI_A0_038fdd24b855156f1d7f8057cf89570d97b2af5e151efaf529f3b2f8e856d1bb33e48b5db9fe3011f17afcf69113
1776201786947753,2,0,ANON_5G_CON_IMSI_A0_038fdd24b855156f1d7f8057cf89570d97b2af5e151efaf529f3b2f8e856d1bb33e48b5db9fe3011f17afcf69113
1776202105568137,1,0,ANON_5G_CON_IMSI_A0_03a34b4c4f68ccdb3a02ecb6925bd4c0408ce549643e379797af55fff2e534b6e4bac892eedbb3cafdc8b5149a68
1776202115688045,2,0,ANON_5G_CON_IMSI_A0_03a34b4c4f68ccdb3a02ecb6925bd4c0408ce549643e379797af55fff2e534b6e4bac892eedbb3cafdc8b5149a68
1776202434092052,1,0,ANON_5G_CON_IMSI_A0_037938bb49897b69a5d4131c7767d97e9f00b0e74dda894b969316129aa42b1979156e5617f9eaa8174d918eab3c
1776202444211988,2,0,ANON_5G_CON_IMSI_A0_037938bb49897b69a5d4131c7767d97e9f00b0e74dda894b969316129aa42b1979156e5617f9eaa8174d918eab3c
1776202475518194,1,0,ANON_5G_CON_IMSI_B0_9d7cbdacbda2c0167bbb742f0404106ee8a1e0050525b03ac4dc364a33c1b4407ef29df670437ec1cd578c9b9f
1776202485658196,2,0,ANON_5G_CON_IMSI_B0_9d7cbdacbda2c0167bbb742f0404106ee8a1e0050525b03ac4dc364a33c1b4407ef29df670437ec1cd578c9b9f
1776202495798105,3,0,ANON_5G_CON_IMSI_B0_9d7cbdacbda2c0167bbb742f0404106ee8a1e0050525b03ac4dc364a33c1b4407ef29df670437ec1cd578c9b9f
1776202505943072,4,0,ANON_5G_CON_IMSI_B0_9d7cbdacbda2c0167bbb742f0404106ee8a1e0050525b03ac4dc364a33c1b4407ef29df670437ec1cd578c9b9f
1776202762187459,1,0,ANON_5G_CON_IMSI_A0_03563f24e24eb87e526d1484fe02aa2977f5c31fa83fb06cc83a9ae09734482b3eb25e3613f9b1d57b4b589c341c
1776202772307267,2,0,ANON_5G_CON_IMSI_A0_03563f24e24eb87e526d1484fe02aa2977f5c31fa83fb06cc83a9ae09734482b3eb25e3613f9b1d57b4b589c341c
1776203091628107,1,0,ANON_5G_CON_IMSI_A0_0302ffd532eaa6299778247695b03b01e85838d792daed2443b872ce06f9f9e36c71414adfd5d35765ecec5fef19
1776203101748142,2,0,ANON_5G_CON_IMSI_A0_0302ffd532eaa6299778247695b03b01e85838d792daed2443b872ce06f9f9e36c71414adfd5d35765ecec5fef19
1776203419476172,1,0,ANON_5G_CON_IMSI_A0_0346996d7e2cb0c06a70a7845bc88c85f5e6fb5529bf12240d40788fc313ded175e396498e9526138f843118989e
1776203429596066,2,0,ANON_5G_CON_IMSI_A0_0346996d7e2cb0c06a70a7845bc88c85f5e6fb5529bf12240d40788fc313ded175e396498e9526138f843118989e
1776203455555818,1,0,ANON_5G_CON_IMSI_B0_c5be6b0ee3aa901011757bec75060bf2798c8adb6dcc547a83332ccc58c1dd142c32a68ddcc57e3388c287139f
1776203465695773,2,0,ANON_5G_CON_IMSI_B0_c5be6b0ee3aa901011757bec75060bf2798c8adb6dcc547a83332ccc58c1dd142c32a68ddcc57e3388c287139f
1776203475835899,3,0,ANON_5G_CON_IMSI_B0_c5be6b0ee3aa901011757bec75060bf2798c8adb6dcc547a83332ccc58c1dd142c32a68ddcc57e3388c287139f
1776203485980756,4,0,ANON_5G_CON_IMSI_B0_c5be6b0ee3aa901011757bec75060bf2798c8adb6dcc547a83332ccc58c1dd142c32a68ddcc57e3388c287139f
1776203496160810,5,0,ANON_5G_CON_IMSI_B0_c5be6b0ee3aa901011757bec75060bf2798c8adb6dcc547a83332ccc58c1dd142c32a68ddcc57e3388c287139f
1776203748148855,1,0,ANON_5G_CON_IMSI_A0_03f3253a13a0d70fdc0a8729ea7b0017a21147fe1015a0e53b51d852d09ea86cb4711de012706c48894a71c60ec4
1776203758268808,2,0,ANON_5G_CON_IMSI_A0_03f3253a13a0d70fdc0a8729ea7b0017a21147fe1015a0e53b51d852d09ea86cb4711de012706c48894a71c60ec4
1776204077168658,1,0,ANON_5G_CON_IMSI_A0_03b56059403fda4d70954364037189900ee30155e5a0e9125e8b178285e2126282c73520e905e601548481b10103
1776204087288599,2,0,ANON_5G_CON_IMSI_A0_03b56059403fda4d70954364037189900ee30155e5a0e9125e8b178285e2126282c73520e905e601548481b10103
1776204114666445,1,0,ANON_5G_CON_IMSI_B0_1916ed031cff1d7b6aadc1acf59860cb14fd0653061832e244760d5e0a741057ae9c60a2dd26eb304c81080f7a
1776204125686377,2,0,ANON_5G_CON_IMSI_B0_1916ed031cff1d7b6aadc1acf59860cb14fd0653061832e244760d5e0a741057ae9c60a2dd26eb304c81080f7a
1776204135926423,3,0,ANON_5G_CON_IMSI_B0_1916ed031cff1d7b6aadc1acf59860cb14fd0653061832e244760d5e0a741057ae9c60a2dd26eb304c81080f7a
1776204146151505,4,0,ANON_5G_CON_IMSI_B0_1916ed031cff1d7b6aadc1acf59860cb14fd0653061832e244760d5e0a741057ae9c60a2dd26eb304c81080f7a
1776204156391566,5,0,ANON_5G_CON_IMSI_B0_1916ed031cff1d7b6aadc1acf59860cb14fd0653061832e244760d5e0a741057ae9c60a2dd26eb304c81080f7a
1776204406496168,1,0,ANON_5G_CON_IMSI_A0_03ac5e3a95bf180769ed753ee5b3df16d690d800c5e60f5ede34fea09d165e5a153dfe2b3384e1364cfc33c0df9a
1776204416616243,2,0,ANON_5G_CON_IMSI_A0_03ac5e3a95bf180769ed753ee5b3df16d690d800c5e60f5ede34fea09d165e5a153dfe2b3384e1364cfc33c0df9a
1776204447224074,1,0,ANON_5G_CON_IMSI_B0_b906342a89460294d301bd9564ac2bfa53a32524edc6b784cebe9a7b26481052cc91a0b771df00c7c2795b3617
1776204457364115,2,0,ANON_5G_CON_IMSI_B0_b906342a89460294d301bd9564ac2bfa53a32524edc6b784cebe9a7b26481052cc91a0b771df00c7c2795b3617
1776204467504250,3,0,ANON_5G_CON_IMSI_B0_b906342a89460294d301bd9564ac2bfa53a32524edc6b784cebe9a7b26481052cc91a0b771df00c7c2795b3617
1776204477649201,4,0,ANON_5G_CON_IMSI_B0_b906342a89460294d301bd9564ac2bfa53a32524edc6b784cebe9a7b26481052cc91a0b771df00c7c2795b3617
1776204735227876,1,0,ANON_5G_CON_IMSI_A0_036991812acd7c02030ddb688010fbaf9780238218a98297c63c02314d2a2349ee07d9ca4646dc2fa69272bd1bd8
1776204745347883,2,0,ANON_5G_CON_IMSI_A0_036991812acd7c02030ddb688010fbaf9780238218a98297c63c02314d2a2349ee07d9ca4646dc2fa69272bd1bd8
1776205063746408,1,0,ANON_5G_CON_IMSI_A0_037a761c257e6cc103613cc5d040dda8576968d77e86a21fd6ea3e047a214fe39510d6b641963cea3442180311f9
1776205073866413,2,0,ANON_5G_CON_IMSI_A0_037a761c257e6cc103613cc5d040dda8576968d77e86a21fd6ea3e047a214fe39510d6b641963cea3442180311f9
1776205392988660,1,0,ANON_5G_CON_IMSI_A0_03db303513b68075438eedccaf7f7c5d9f5b1bc46b605ca930b7d1b06bce0e08ed3fbb5c6db7c0cf93d73ead814f
1776205403108662,2,0,ANON_5G_CON_IMSI_A0_03db303513b68075438eedccaf7f7c5d9f5b1bc46b605ca930b7d1b06bce0e08ed3fbb5c6db7c0cf93d73ead814f
1776205421914698,1,0,ANON_5G_CON_IMSI_B0_d60e2ceb6e20012f91d669c22fb278681729f15394a49697eded5a561e75417f3b487ee81041fb9ae8ec82cf06
1776205432074770,2,0,ANON_5G_CON_IMSI_B0_d60e2ceb6e20012f91d669c22fb278681729f15394a49697eded5a561e75417f3b487ee81041fb9ae8ec82cf06
1776205442214735,3,0,ANON_5G_CON_IMSI_B0_d60e2ceb6e20012f91d669c22fb278681729f15394a49697eded5a561e75417f3b487ee81041fb9ae8ec82cf06
1776205452359743,4,0,ANON_5G_CON_IMSI_B0_d60e2ceb6e20012f91d669c22fb278681729f15394a49697eded5a561e75417f3b487ee81041fb9ae8ec82cf06
1776205462499728,5,0,ANON_5G_CON_IMSI_B0_d60e2ceb6e20012f91d669c22fb278681729f15394a49697eded5a561e75417f3b487ee81041fb9ae8ec82cf06
1776205712016531,1,0,ANON_5G_CON_IMSI_A0_039062888af48ba256a9dcdd2fd0d986e912ff229b3d50bc6ff91dcb6157d3781bb1eb1d2408762d2ca4d03df31d
1776205722136535,2,0,ANON_5G_CON_IMSI_A0_039062888af48ba256a9dcdd2fd0d986e912ff229b3d50bc6ff91dcb6157d3781bb1eb1d2408762d2ca4d03df31d
1776205732256560,3,0,ANON_5G_CON_IMSI_A0_039062888af48ba256a9dcdd2fd0d986e912ff229b3d50bc6ff91dcb6157d3781bb1eb1d2408762d2ca4d03df31d
1776206050508199,1,0,ANON_5G_CON_IMSI_A0_031b6853d90d9bb6cb8862532d3e2e1a36370f1b5636b555949568c092ecbd1d49028c5082134ab4bc1e35955cbe
1776206060627984,2,0,ANON_5G_CON_IMSI_A0_031b6853d90d9bb6cb8862532d3e2e1a36370f1b5636b555949568c092ecbd1d49028c5082134ab4bc1e35955cbe
1776206378979940,1,0,ANON_5G_CON_IMSI_A0_0374b22d41725a306a8021048f337b872a83cd833e7f80512229d5d0997b92320218049fbf30b159f454c7c436f0
1776206389099754,2,0,ANON_5G_CON_IMSI_A0_0374b22d41725a306a8021048f337b872a83cd833e7f80512229d5d0997b92320218049fbf30b159f454c7c436f0
1776206421107515,1,0,ANON_5G_CON_IMSI_B0_60e6723723dc677a0d7103811c26149324df219fb8a141d9c69cb87a874401753ef8a48bd261a784d44f41275f
1776206431247461,2,0,ANON_5G_CON_IMSI_B0_60e6723723dc677a0d7103811c26149324df219fb8a141d9c69cb87a874401753ef8a48bd261a784d44f41275f
1776206441407363,3,0,ANON_5G_CON_IMSI_B0_60e6723723dc677a0d7103811c26149324df219fb8a141d9c69cb87a874401753ef8a48bd261a784d44f41275f
1776206451552314,4,0,ANON_5G_CON_IMSI_B0_60e6723723dc677a0d7103811c26149324df219fb8a141d9c69cb87a874401753ef8a48bd261a784d44f41275f
1776206707791896,1,0,ANON_5G_CON_IMSI_A0_03f133c87baad1692502b59d00e86abfea4a26200cf47a3f7f2cbff0f290748c81951df470ed9e3240e05cc9f43d
1776206717911745,2,0,ANON_5G_CON_IMSI_A0_03f133c87baad1692502b59d00e86abfea4a26200cf47a3f7f2cbff0f290748c81951df470ed9e3240e05cc9f43d
1776207036377466,1,0,ANON_5G_CON_IMSI_A0_03b2eb99c52d0059ee9f385fc99d71ed49d383abbc8ed890c648076c8c2baafbb46e909d5d759b9de78862bd757e
1776207046497380,2,0,ANON_5G_CON_IMSI_A0_03b2eb99c52d0059ee9f385fc99d71ed49d383abbc8ed890c648076c8c2baafbb46e909d5d759b9de78862bd757e
1776207364994606,1,0,ANON_5G_CON_IMSI_A0_0344b1366f5c2db5de7e6f5e08c26c75accad707206ddb086f57e3ccbd900166fceac497db1088217f6e5e8c14cd
1776207375114495,2,0,ANON_5G_CON_IMSI_A0_0344b1366f5c2db5de7e6f5e08c26c75accad707206ddb086f57e3ccbd900166fceac497db1088217f6e5e8c14cd
1776207396230328,1,0,ANON_5G_CON_IMSI_B0_053ce544238437d9fe0b94f774849059ee2daf72b7ac676bd9f2eaace2c1de25d34cffaa38ff508ea9a0ef48c7
1776207406390288,2,0,ANON_5G_CON_IMSI_B0_053ce544238437d9fe0b94f774849059ee2daf72b7ac676bd9f2eaace2c1de25d34cffaa38ff508ea9a0ef48c7
1776207416530257,3,0,ANON_5G_CON_IMSI_B0_053ce544238437d9fe0b94f774849059ee2daf72b7ac676bd9f2eaace2c1de25d34cffaa38ff508ea9a0ef48c7
1776207426695140,4,0,ANON_5G_CON_IMSI_B0_053ce544238437d9fe0b94f774849059ee2daf72b7ac676bd9f2eaace2c1de25d34cffaa38ff508ea9a0ef48c7
1776207436835221,5,0,ANON_5G_CON_IMSI_B0_053ce544238437d9fe0b94f774849059ee2daf72b7ac676bd9f2eaace2c1de25d34cffaa38ff508ea9a0ef48c7
1776207693972789,1,0,ANON_5G_CON_IMSI_A0_032f4b2f41c9fb18db7d433bfba5e7160f4bae6add4decc6f31e7946ab94ae408cb3d4f78daa82592754f5b30741
1776207704092731,2,0,ANON_5G_CON_IMSI_A0_032f4b2f41c9fb18db7d433bfba5e7160f4bae6add4decc6f31e7946ab94ae408cb3d4f78daa82592754f5b30741
1776208022570103,1,0,ANON_5G_CON_IMSI_A0_03385f929326dc33f2306819ed4140c37da9328bd4c8624c1c26e55e83629e7af8485dc1c7794632d134dda112c5
1776208032690142,2,0,ANON_5G_CON_IMSI_A0_03385f929326dc33f2306819ed4140c37da9328bd4c8624c1c26e55e83629e7af8485dc1c7794632d134dda112c5
